-4.48896,3.31784,28.14134
-4.72496,3.31719,28.14134
-2.72424,3.3751,28.13013
0.4606,3.4666,28.34309
-3.05742,3.36545,28.14134
-3.82913,3.34035,28.14134
-0.43607,3.43943,28.13013
-0.84683,3.42399,28.14134
-2.27674,3.38217,28.14134
-2.27674,3.38089,28.14134
-4.85807,3.29403,28.14134
-6.54602,3.23549,28.14134
-5.09897,3.2728,28.34309
-18.82145,2.83596,28.35429
-5.66571,3.24514,28.56725
-1.93131,3.36352,28.57846
-4.09453,3.29596,28.56725
-8.26909,3.14477,28.769
4.5088,3.52965,28.769
-10.1367,3.074,28.98195
-4.47589,3.24128,29.19491
0.79053,3.41577,29.19491
7.15887,3.63453,29.19491
-3.89364,3.3114,29.38545
-2.9235,3.31977,29.39666
0.58391,3.42735,29.39666
-4.3534,3.28374,29.38545
-4.56245,3.26572,29.39666
-6.58522,3.2001,29.39666
-4.07167,3.26701,29.39666
-0.56265,3.37831,29.5984
-5.73349,3.22262,29.60961
-3.15787,3.29339,29.39666
-2.32247,3.31591,29.5984
-5.07039,3.23163,29.5984
-3.38979,3.27409,29.5984
-4.38688,3.23806,29.5984
-1.04201,3.35515,29.60961
0.147,3.38296,29.60961
-3.34161,3.28888,29.5984
-3.28526,3.2876,29.80015
-4.00144,3.26958,29.80015
-0.29562,3.38024,29.5872
-3.36039,3.30111,29.5984
-2.28654,3.32427,29.5984
-3.87731,3.27344,29.80015
-3.91243,3.26894,29.5984
1.31238,3.43121,29.5872
2.57902,3.49041,29.5984
4.44265,3.55796,29.5984
4.42387,3.57212,29.60961
1.65864,3.49684,29.5872
-0.08656,3.44136,29.60961
-0.08656,3.43879,29.5984
-6.96005,3.21618,29.57599
1.89793,3.47754,29.60961
-0.37973,3.42528,29.5984
-5.22473,3.2535,29.39666
3.15232,3.52129,29.5984
-0.00898,3.43379,29.38545
-6.88166,3.20911,29.5984
2.63374,3.49427,29.38545
0.17477,3.43765,29.5984
-6.32554,3.22262,29.38545
4.12497,3.53995,29.39666
-0.08656,3.42721,29.39666
-0.08656,3.42785,29.5984
-5.00506,3.27344,29.38545
-6.91187,3.16279,29.38545
-0.26948,3.341,29.38545
5.39815,3.55732,29.81136
3.81545,3.53737,29.80015
-0.08656,3.42399,30.01311
-0.08656,3.42271,30.01311
-0.68351,3.40598,30.01311
-2.54785,3.34035,30.01311
-1.81861,3.35451,29.80015
-1.82025,3.35193,29.81136
-1.22983,3.36866,29.81136
0.06288,3.40998,29.81136
-1.23718,3.37381,29.81136
-1.14735,3.37445,29.80015
-0.81172,3.38603,29.60961
-1.73287,3.35708,29.5984
-2.3682,3.33006,29.5984
-1.76145,3.34421,29.5984
-1.38499,3.35644,29.60961
-1.68714,3.34486,29.60961
-1.50748,3.34936,29.5984
-1.04609,3.36545,29.60961
-1.27883,3.35708,29.5872
-0.36993,3.38668,29.38545
-2.15833,3.32877,29.39666
-1.79901,3.33649,29.39666
-1.16042,3.35451,29.38545
-1.63079,3.33971,29.39666
-1.41602,3.3455,29.1837
-0.89257,3.36545,29.1837
-1.75083,3.33907,29.1837
-1.32047,3.35,29.1837
-1.09754,3.35579,29.1837
2.00899,3.47303,29.17249
-1.65774,3.35258,28.98195
-2.35676,3.31591,28.98195
-1.36865,3.34743,28.97074
-2.11995,3.31912,28.97074
-2.44823,3.30561,28.97074
-1.0959,3.35,28.95954
-0.77089,3.36673,28.97074
0.8575,3.42028,28.75779
-2.22692,3.32427,28.769
-0.47364,3.37574,28.97074
-1.98112,3.32234,28.75779
-0.08656,3.38668,28.75779
-0.86725,3.36287,28.769
-1.33191,3.34228,28.769
0.34137,3.40741,28.55604
-2.49232,3.30304,28.55604
-1.9852,3.31655,28.55604
-2.81897,3.28309,28.55604
-1.29679,3.33456,28.769
-1.05589,3.34357,28.55604
-1.50503,3.32749,28.55604
-1.33762,3.32942,28.55604
-1.58016,3.32041,28.55604
-1.87578,3.30626,28.56725
-1.16205,3.33199,28.55604
-0.62063,3.35579,28.47758
-0.77252,3.35322,28.56725
-0.72516,3.35579,28.55604
2.37894,3.46724,28.35429
0.3675,3.40934,28.35429
0.73336,3.42478,28.55604
-3.70419,3.26444,28.34309
-3.09989,3.25865,28.34309
-2.13628,3.2921,28.35429
-1.62426,3.30819,28.35429
-1.46093,3.31398,28.14134
-2.76916,3.25993,28.35429
-3.34732,3.22777,28.15255
-3.73032,3.20203,28.35429
-2.23591,3.25672,28.35429
-2.32083,3.25093,28.35429
-2.39596,3.24578,28.35429
-1.4887,3.28438,28.35429
-1.15552,3.29789,28.35429
-1.946,3.2683,28.35429
-1.95335,3.26508,28.34309
-1.9509,3.26315,28.34309
-1.09182,3.29661,28.3655
-2.15833,3.25479,28.34309
-2.54377,3.23034,28.35429
-1.66917,3.2683,28.34309
-2.77406,3.22069,28.34309
-2.04073,3.24128,28.35429
-1.74675,3.25479,28.35429
-2.31838,3.22905,28.35429
-2.72833,3.19946,28.35429
-1.90109,3.23356,28.35429
-1.83249,3.24192,28.35429
-1.7884,3.24385,28.3655
-1.76063,3.24385,28.3655
-2.03992,3.22905,28.34309
-2.06768,3.22197,28.35429
-2.04972,3.22326,28.35429
-2.044,3.22197,28.35429
-2.37065,3.20074,28.3655
-1.76798,3.22905,28.15255
-0.83459,3.27409,28.34309
-1.02404,3.27151,28.34309
-1.81616,3.23163,28.35429
-1.83086,3.22519,28.14134
-2.10851,3.21104,28.13013
-1.54749,3.23484,28.35429
-1.77615,3.22712,28.34309
-1.49278,3.23549,28.35429
-1.759,3.22133,28.13013
-2.61972,3.17565,28.35429
-2.12974,3.19045,28.14134
-2.16568,3.18466,28.14134
-1.92314,3.19109,28.35429
-1.91987,3.19238,28.35429
-1.92069,3.18981,28.13013
-1.91579,3.18852,28.13013
-1.57281,3.21168,28.35429
-1.24453,3.2297,28.35429
-1.1792,3.2342,28.35429
-1.376,3.22841,28.35429
-1.90027,3.19495,28.15255
-1.0812,3.23999,28.35429
-0.24907,3.28953,28.25342
-1.37355,3.23549,28.14134
-1.6953,3.20139,28.14134
-0.69739,3.25479,28.13013
-1.12694,3.2387,28.14134
-1.20451,3.2149,28.14134
-1.03384,3.26186,28.13013
-4.52897,3.0354,28.14134
-3.10071,3.06306,28.14134
-2.6777,3.09588,28.13013
-0.76926,3.18916,28.14134
2.92447,3.42285,28.15255
-1.97459,3.1956,28.14134
-3.29098,3.07271,28.14134
-3.06069,3.05599,28.14134
-1.32129,3.20139,28.14134
-2.47436,3.10167,28.35429
-1.44052,3.15828,28.35429
-2.25632,3.1126,28.14134
-0.07595,3.25157,28.14134
-1.24453,3.19624,28.35429
-2.0636,3.12354,28.14134
-1.95417,3.09909,28.13013
-2.95698,3.02575,28.14134
-3.44777,2.98908,28.35429
-2.34778,3.0354,28.35429
-3.41592,2.95691,28.35429
-1.99092,3.0058,28.35429
-0.90971,3.14348,28.56725
0.01388,3.19959,28.56725
-0.92196,3.18916,28.55604
0.85505,3.29674,28.57846
1.64884,3.35658,28.56725
4.22133,3.49555,28.56725
1.54513,3.40355,28.35429
0.39853,3.35658,28.3655
-0.0833,3.32491,28.35429
-0.0833,3.32105,28.35429
-0.08411,3.31977,28.35429
-0.08411,3.31977,28.3655
-0.08411,3.31912,28.3655
-0.0833,3.31977,28.35429
-0.0833,3.31977,28.35429
-0.84438,3.2683,28.14134
-0.21885,3.30754,28.14134
-0.2115,3.30754,28.14134
0.3675,3.3154,28.14134
1.52553,3.38553,28.15255
-0.11514,3.32105,28.14134
-0.0833,3.31977,27.92838
-0.08411,3.31977,27.92838
-0.43607,3.30304,28.14134
-2.17384,3.15313,27.92838
3.17846,3.45051,27.93959
-2.6385,3.15764,27.92838
-0.97749,3.18595,27.92838
-1.67897,3.19367,27.93959
3.88405,3.46081,27.93959
-0.09963,3.32684,27.92838
-0.08411,3.31784,27.92838
-0.14699,3.31398,27.91717
-2.51192,3.15442,27.71543
-4.80091,2.87649,27.92838
1.85138,3.33535,27.72663
2.70561,3.44279,27.92838
0.00653,3.32312,27.92838
-0.08411,3.31462,27.93959
-1.43072,3.25286,27.92838
-4.36157,2.96077,27.92838
-3.15215,2.93696,27.92838
-0.90481,3.13769,27.93959
-0.11514,3.24192,27.93959
3.37445,3.437,28.14134
-3.14807,3.08429,28.14134
-2.31348,3.0502,28.14134
-1.6561,3.1229,28.15255
-2.58134,3.06628,28.14134
-2.71853,3.08108,28.14134
6.63703,3.57662,28.14134
-0.3291,3.29661,28.14134
-0.0833,3.3024,28.35429
-0.08493,3.30047,28.14134
-0.08493,3.30111,28.13013
-0.08411,3.30175,28.14134
-0.08411,3.30304,28.14134
-0.08493,3.30368,28.13013
-0.78559,3.27151,28.14134
-0.89338,3.21618,28.14134
-1.36294,3.21876,28.13013
-0.37973,3.24128,28.14134
-1.00526,3.20139,28.14134
-2.20814,3.12483,28.14134
-0.66146,3.14606,27.92838
-0.57817,3.24835,27.92838
-0.82969,3.28631,27.92838
2.12741,3.41127,27.92838
-0.06941,3.3114,27.92838
-0.08411,3.30497,27.93959
-0.08411,3.30433,27.92838
-0.08411,3.30433,27.92838
-0.08493,3.30433,27.92838
-0.32991,3.29339,27.73784
-2.97331,3.0399,27.93959
-3.62579,2.89386,27.72663
-6.28716,2.6378,27.93959
-1.3956,2.86941,27.92838
0.52103,3.21182,28.13013
-2.69321,3.1081,28.35429
-3.05089,2.88935,28.35429
-3.66581,2.83017,28.34309
1.12291,3.20796,28.35429
-2.79774,3.08108,28.35429
-3.95897,2.7105,28.56725
-0.55122,2.97235,28.56725
-0.48589,3.05277,28.55604
-5.2182,2.66482,28.55604
0,2.89398,28.769
0,3.12238,28.769
0,3.16678,28.95954
0,3.18865,28.97074
0,3.20281,28.769
0,3.21375,28.79141
0,3.22275,28.769
0,3.22919,28.75779
0,3.23498,28.769
0,3.24077,28.769
0,3.24463,28.75779
0,3.24849,28.75779
0,3.25171,28.55604
0,3.25492,28.56725
0,3.2575,28.55604
0,3.26007,28.56725
0,3.26264,28.35429
0,3.26457,28.56725
0,3.2665,28.56725
0,3.26843,28.35429
0,3.26972,28.35429
0,3.27165,28.35429
0,3.27294,28.35429
0,3.27423,28.35429
0,3.27551,28.14134
0,3.2768,28.14134
0,3.27744,28.14134
0,3.27873,28.13013
0,3.28002,28.14134
0,3.28066,28.13013
0,3.2813,28.14134
0,3.28195,27.93959
0,3.28323,27.93959
0,3.28388,27.92838
0,3.28452,27.93959
0,3.28516,27.72663
0,3.28581,27.72663
0,3.28645,27.72663
0,3.28709,27.71543
0,3.28774,27.72663
0,3.28838,27.72663
0,3.28902,27.71543
0,3.28967,27.72663
0,3.28967,27.51368
0,3.29031,27.51368
0,3.29095,27.50247
0,3.29095,27.51368
0,3.2916,27.52489
0,3.29224,27.51368
0,3.29224,27.51368
0,3.29288,27.51368
0,3.29288,27.30072
0,3.29353,27.51368
0,3.29353,27.30072
0,3.29417,27.30072
0,3.29417,27.30072
0,3.29481,27.30072
0,3.29481,27.30072
0,3.29546,27.30072
0,3.29546,27.30072
-2.77079,4.06929,25.6307
-2.01133,4.08601,25.6307
-2.31838,4.06671,25.6307
-1.6806,4.08601,25.6307
-1.18165,4.10467,25.64191
-1.13755,4.10532,25.64191
-1.33272,4.09502,25.6307
-1.56056,4.0828,25.6307
-1.56056,4.07958,25.64191
-0.86235,4.1066,25.6307
-2.18282,4.0532,25.6307
-1.81126,4.06221,25.6307
-0.88358,4.09824,25.64191
-2.46211,4.03519,25.64191
-1.62589,4.06285,25.64191
-1.38907,4.07122,25.6307
-1.85291,4.05192,25.64191
-2.41638,4.02618,25.64191
-1.26821,4.06736,25.64191
-1.45767,4.06092,25.64191
-1.65447,4.05385,25.64191
-1.39724,4.06221,25.64191
-1.85699,4.04355,25.64191
-1.64386,4.04934,25.64191
-1.63161,4.04934,25.64191
-1.85863,4.03969,25.64191
-1.65366,4.04484,25.64191
-1.17185,4.06285,25.6307
-0.43036,4.09245,25.64191
-1.24535,4.0635,25.6307
-1.44787,4.05449,25.85486
-1.45603,4.05192,25.84366
-1.46175,4.05063,25.64191
-1.2233,4.05899,25.84366
-1.1988,4.05964,25.64191
-1.39969,4.05192,25.6307
-1.39969,4.05063,25.84366
-2.08973,4.02361,25.84366
-1.4691,4.0442,25.84366
-1.71735,4.0339,25.6307
-1.51646,4.03969,25.85486
-1.51646,4.03905,25.84366
-1.51728,4.03841,25.6307
-1.28699,4.04613,25.84366
-1.24371,4.0487,25.85486
-1.19716,4.05127,25.84366
-0.93095,4.06157,25.84366
-1.09182,4.05642,25.84366
-1.09264,4.05449,25.85486
-0.65003,4.07122,25.84366
-0.01062,4.0976,25.84366
-1.29108,4.05127,25.84366
-1.14898,4.05256,25.85486
-0.54632,4.07508,25.85486
-1.46583,4.04291,25.85486
-0.95136,4.05771,25.85486
-1.01098,4.06092,25.85486
-2.54867,3.99723,25.85486
-1.97622,4.01138,25.84366
-2.09055,4.00624,25.85486
-0.37156,4.06671,25.84366
1.85464,4.16018,25.85486
-1.9607,4.02361,25.84366
-2.59195,3.99337,25.84366
-1.94437,4.01074,25.84366
-1.2478,4.03969,25.84366
-1.71817,4.01975,25.84366
-0.70311,4.05449,25.84366
-1.33599,4.03197,25.84366
-0.04573,4.08087,25.85486
-0.97831,4.04934,25.85486
-2.02195,4.0101,25.84366
-1.50993,4.02361,25.85486
-2.49069,3.98565,25.84366
-2.4025,3.98565,25.85486
-2.01542,3.99852,25.84366
-2.81652,3.96828,25.84366
-1.00689,4.02811,26.0454
-1.14408,4.02876,25.84366
0.43038,4.08554,25.83245
-0.50467,4.05706,26.02299
0.69661,4.10356,25.84366
1.76808,4.14667,25.84366
2.33484,4.17948,26.0454
1.23643,4.14731,26.05661
0.14537,4.11064,26.05661
-0.06778,4.10081,26.05661
-0.06778,4.09888,26.05661
-0.0686,4.09824,26.05661
-0.0686,4.09824,26.05661
-0.06778,4.0976,26.05661
-0.0686,4.0976,26.05661
-0.06778,4.0976,26.06782
-1.02404,4.06221,26.05661
0.20172,4.10291,26.05661
-1.2429,4.05449,26.05661
0.0147,4.09455,25.85486
0.73173,4.1235,25.85486
0.04655,4.10034,25.85486
-0.0686,4.09695,25.85486
-0.0686,4.09631,25.85486
-1.18737,4.05771,25.84366
-1.97377,4.02168,25.85486
1.45366,4.14795,25.84366
-1.93702,4.02554,25.85486
-1.20288,4.04548,25.84366
-0.41239,4.07057,25.83245
3.13109,4.20007,25.84366
-0.06615,4.09888,25.84366
-0.0686,4.09631,25.85486
-0.14454,4.09309,25.85486
-2.67443,3.99916,25.84366
-2.16894,4.00045,25.84366
2.20254,4.15825,25.84366
1.10821,4.1383,26.05661
-0.0686,4.0976,26.05661
-0.06778,4.09631,26.05661
-2.69893,4.00366,26.05661
-3.13092,3.97278,26.06782
-3.22565,3.9612,26.05661
-0.69658,4.04999,26.05661
-0.66065,4.05578,26.05661
3.26747,4.20007,26.05661
-3.00843,3.98115,26.05661
-1.81126,4.01331,26.06782
-0.10044,4.07122,26.05661
-1.3858,4.02554,26.05661
-0.81825,4.04355,26.05661
3.19806,4.19621,26.05661
-0.26867,4.08151,26.05661
-0.06778,4.0873,26.05661
-0.0686,4.0873,26.0454
-0.0686,4.0873,26.06782
-0.0686,4.08795,26.05661
-0.0686,4.08795,26.05661
-0.06778,4.08859,26.05661
-1.31231,4.04548,26.05661
-0.22947,4.07701,26.06782
-1.23881,4.04227,26.07903
-1.4495,4.0339,26.05661
-0.80845,4.0532,26.06782
-1.42174,4.02876,26.05661
-0.02287,4.07508,26.05661
-0.01062,4.07958,26.05661
0.37567,4.0997,26.05661
1.35321,4.1383,26.05661
-0.06778,4.09052,26.06782
-0.0686,4.08923,26.05661
-0.06778,4.08859,26.05661
-0.06778,4.08859,25.85486
-0.06778,4.08859,26.05661
-1.16695,4.05063,26.05661
-3.80953,3.94962,26.05661
-2.33145,3.98758,25.85486
-4.48161,3.90652,26.05661
-0.26622,4.04677,26.06782
0.26787,4.07461,26.05661
-1.48625,4.01717,26.05661
-2.44823,3.97729,26.06782
-0.34135,4.0442,26.05661
-0.28582,4.05449,26.05661
-1.67652,4.00817,26.05661
-2.55194,3.96828,26.06782
-1.18002,4.01653,26.06782
-1.91416,3.9953,26.05661
-3.01496,3.94898,26.05661
-3.33426,3.93354,26.05661
-0.68678,4.01717,26.05661
-1.65855,3.98501,26.05661
-1.01343,4.00431,26.05661
-1.63161,3.99015,26.05661
-2.70873,3.94705,26.05661
0.0735,4.03279,26.05661
-2.70546,3.94962,26.05661
-2.81081,3.94126,26.0454
-1.91824,3.96635,26.25836
-1.81045,3.976,26.25836
-1.01424,4.00238,26.05661
-1.65937,3.98308,26.25836
-2.74466,3.94061,26.05661
-1.87088,3.96506,26.25836
0.0882,4.03021,26.25836
-0.81989,4.00045,26.26957
0.17967,4.03922,26.26957
4.88773,4.20007,26.26957
4.09802,4.20007,26.25836
-3.95571,3.93933,26.25836
-0.0245,4.0487,26.25836
-0.01307,4.05449,26.25836
-0.89747,4.02811,26.25836
-0.01062,4.05513,26.25836
1.06901,4.09712,26.25836
0.8967,4.09841,26.25836
-0.05308,4.068,26.25836
-0.0686,4.06543,26.25836
-1.14327,4.02811,26.25836
-0.31032,4.05513,26.25836
0.24745,4.07461,26.26957
-0.06778,4.06414,26.26957
-0.06778,4.06414,26.25836
-0.0686,4.06478,26.26957
-0.0686,4.06478,26.25836
-0.06778,4.06478,26.25836
-0.68923,4.04355,26.25836
-0.97096,4.02361,26.25836
3.32382,4.16146,26.26957
-2.27592,3.98758,26.26957
-1.94029,3.98372,26.26957
-0.51284,4.03133,26.26957
-1.00771,4.01717,26.25836
1.39976,4.09455,26.25836
1.70601,4.12479,26.26957
-2.3878,3.98565,26.25836
-0.32583,4.04548,26.25836
0.01878,4.05723,26.25836
-0.68433,4.03069,26.25836
-1.28944,4.00945,26.25836
-0.47527,4.03519,26.25836
1.30095,4.09712,26.24715
-2.49396,3.96892,26.25836
-1.15797,4.00366,26.25836
-0.67943,4.01782,26.25836
-0.10861,4.03776,26.25836
-0.07921,4.0442,26.25836
-1.22493,4.00624,26.26957
-0.19762,4.04162,26.25836
2.88527,4.14281,26.05661
2.85179,4.15503,26.25836
-2.08973,3.99852,26.25836
-1.32047,4.00559,26.24715
-0.76027,4.0249,26.25836
-0.01062,4.04741,26.26957
0.78645,4.07654,26.26957
0.2597,4.07203,26.0454
1.20213,4.10034,26.23594
-0.0686,4.06092,26.0454
-0.06778,4.05964,26.25836
-0.06778,4.05899,26.25836
-0.0686,4.05899,26.24715
-0.0686,4.05899,26.05661
-0.06778,4.05899,26.25836
-1.38989,4.01396,26.0454
-1.97949,3.98501,26.0454
0.81095,4.08104,26.05661
-0.24172,4.04806,26.05661
-1.46093,4.00302,26.06782
0.01878,4.0508,26.06782
-0.96524,4.00817,26.0454
0.01633,4.05402,26.0454
0.97836,4.08812,26.0454
0.57085,4.0804,26.05661
-0.37973,4.04806,26.05661
-0.05308,4.05835,26.0454
-0.05063,4.05771,26.0454
-0.15189,4.05385,26.05661
-0.31603,4.04806,26.0454
-0.15189,4.0532,26.05661
-3.39796,3.94512,26.05661
-5.07693,3.86727,26.05661
-5.22392,3.84154,26.0454
-4.24969,3.86341,26.25836
-3.87404,3.8692,26.25836
-4.0292,3.86856,26.25836
0.02287,3.99611,26.25836
-4.94218,3.84154,26.25836
-4.51019,3.84604,26.25836
-2.28409,3.91681,26.47131
-1.19553,3.94833,26.25836
-2.13383,3.92582,26.25836
-4.23907,3.86019,26.46011
-4.28725,3.85698,26.46011
-0.28337,3.9805,26.47131
-3.26403,3.88078,26.46011
-1.29026,3.94576,26.46011
-4.24806,3.85247,26.47131
5.05188,4.13959,26.46011
2.21888,4.08233,26.47131
4.17805,4.1576,26.67306
1.66436,4.09262,26.67306
0.56921,4.05852,26.68427
-0.12576,4.03455,26.67306
-2.00235,3.96828,26.68427
-3.42,3.91166,26.68427
-2.9823,3.91552,26.68427
-0.72271,3.98115,26.68427
-0.24254,4.00366,26.68427
0.79706,4.04115,26.67306
0.81013,4.05659,26.68427
0.35607,4.04244,26.67306
0.51695,4.0553,26.68427
-0.06941,4.0339,26.68427
-0.0686,4.03262,26.68427
-0.06941,4.03197,26.68427
-0.8109,4.00752,26.68427
-1.68387,3.97214,26.69548
-1.24698,3.97857,26.65065
-1.44215,3.9715,26.69548
-0.48017,4.00173,26.48252
3.80157,4.15053,26.48252
-1.22493,3.99723,26.68427
-2.32818,3.94962,26.47131
-2.45803,3.93289,26.47131
-0.03266,4.00945,26.46011
2.90651,4.11836,26.47131
0.83218,4.06109,26.47131
-0.81335,4.00752,26.47131
-2.00562,3.95734,26.47131
2.28584,4.09905,26.47131
-1.0959,3.99273,26.47131
-0.17394,4.02361,26.47131
-3.41919,3.90973,26.47131
-2.23835,3.93482,26.47131
-3.48615,3.88593,26.47131
-0.94156,3.9612,26.47131
-0.18537,3.9953,26.47131
-1.57199,3.95026,26.47131
-0.89093,3.97214,26.47131
-0.21967,3.9908,26.47131
5.28545,4.17755,26.47131
1.029,4.06817,26.47131
-0.06696,4.03197,26.47131
-0.0833,4.02811,26.47131
-1.21431,3.98436,26.47131
-0.71454,4.00173,26.46011
-0.2262,4.01524,26.47131
0.58963,4.0463,26.47131
-0.06941,4.02554,26.46011
-2.55684,3.93997,26.47131
-1.64304,3.95606,26.47131
-0.48099,3.99144,26.47131
1.67089,4.07654,26.47131
0.10698,4.03214,26.46011
-0.0686,4.0249,26.48252
-0.06941,4.02425,26.48252
-0.0686,4.02425,26.47131
-0.06941,4.02361,26.48252
-0.39769,4.01331,26.47131
-1.1302,3.9805,26.47131
-2.5797,3.91745,26.47131
-3.2379,3.89429,26.28078
-1.4936,3.94254,26.48252
-2.77569,3.90459,26.25836
-0.27193,3.97729,26.47131
-1.25351,3.97085,26.26957
-3.02394,3.89429,26.47131
-0.5014,3.96635,26.48252
-1.03956,3.95477,26.48252
-0.35931,3.97021,26.48252
-1.84719,3.92903,26.47131
0.36995,3.99418,26.47131
-0.17802,3.99337,26.48252
-0.12903,3.99594,26.47131
2.10454,4.06817,26.47131
-0.46221,3.99723,26.47131
-0.97341,3.97407,26.47131
-0.07758,4.01074,26.48252
-1.84311,3.94833,26.47131
-0.97423,3.97021,26.47131
-1.04527,3.95863,26.48252
-0.62553,3.97536,26.47131
0.76521,4.02506,26.47131
0.343,4.02506,26.47131
0.55533,4.03214,26.47131
0.60106,4.036,26.26957
0.0343,4.01734,26.46011
-0.06615,4.01396,26.48252
-0.69168,3.9908,26.26957
-0.18619,4.00495,26.25836
-0.17476,4.00624,26.26957
0.30053,4.01606,26.26957
1.274,4.0508,26.47131
-0.09881,4.01138,26.26957
-0.0686,4.01203,26.26957
-0.06941,4.01203,26.26957
-0.0686,4.01203,26.26957
-0.10453,4.01074,26.25836
-6.0683,3.80679,26.28078
-3.84301,3.85826,26.26957
-1.7051,3.91231,26.26957
0.4851,3.99933,26.26957
2.93346,4.07461,26.25836
3.12292,4.11192,26.47131
-0.06941,4.0146,26.25836
-0.06941,4.01138,26.47131
-4.088,3.87177,26.47131
-7.62478,3.73795,26.46011
-5.03038,3.79843,26.47131
-0.87052,3.91681,26.47131
-1.00526,3.9271,26.47131
-0.68433,3.94319,26.68427
-2.46864,3.88786,26.68427
-6.63422,3.74246,26.68427
-7.51127,3.69678,26.68427
3.26012,4.0167,26.68427
1.77298,3.99869,26.87481
2.16171,4.02571,26.89723
2.95877,4.05981,26.88602
1.1466,4.0167,26.88602
2.30136,4.07139,26.88602
-0.0392,3.99852,26.89723
-0.06941,3.99401,26.88602
-4.35503,3.85826,26.88602
-9.42298,3.67169,26.89723
-2.96351,3.85054,27.09897
-3.27628,3.84218,27.09897
-3.08682,3.84218,27.09897
-2.6189,3.85183,27.09897
-0.95626,3.91038,27.31193
-0.6582,3.92003,27.11018
-1.12367,3.90587,27.09897
-0.10371,3.94126,27.11018
-4.82867,3.79328,27.09897
-4.81152,3.78428,27.11018
-1.93947,3.86727,27.09897
-3.06069,3.83446,27.11018
-3.09907,3.83253,27.11018
-0.96606,3.89108,27.09897
2.87384,4.0167,27.09897
-0.35686,3.94126,27.11018
3.27809,4.0656,27.11018
0.02695,3.98582,27.09897
0.0147,3.98131,27.30072
-0.07023,3.97536,27.30072
-0.06941,3.97407,27.09897
-0.07023,3.97343,27.30072
-5.03364,3.81001,27.31193
-10.68792,3.62086,27.09897
0.20825,3.92856,27.31193
5.83915,4.12479,27.30072
2.13639,4.04372,27.32314
-0.06941,3.97407,27.31193
-0.07023,3.97214,27.52489
-0.07023,3.9715,27.30072
-1.04201,3.94061,27.51368
-2.71689,3.87756,27.31193
-2.97658,3.86277,27.30072
-1.79656,3.89429,27.30072
-0.20007,3.94319,27.30072
-0.66718,3.92839,27.31193
-1.1204,3.91617,27.32314
0.68926,3.97424,27.31193
2.30789,4.03922,27.31193
1.17845,4.01284,27.31193
-0.06941,3.97407,27.31193
-0.77906,3.95026,27.31193
-3.41919,3.85698,27.30072
-1.8227,3.89429,27.31193
0.09555,3.95751,27.31193
1.98123,4.0315,27.31193
0.0049,3.97552,27.30072
-0.06941,3.97085,27.31193
-0.07023,3.97021,27.31193
-0.07023,3.97021,27.09897
-0.8893,3.94447,27.09897
-3.53841,3.85054,27.09897
-2.76099,3.86019,27.09897
-1.4054,3.90008,27.09897
-0.22294,3.93933,27.08777
-0.50222,3.93354,27.09897
-0.64105,3.92968,27.09897
-1.08202,3.91617,27.08777
-0.34706,3.93933,27.09897
1.90773,4.01413,27.09897
2.15028,4.036,27.09897
0.00735,3.97552,27.09897
-0.06941,3.96957,27.09897
-0.40668,3.95606,26.89723
-1.42745,3.92131,26.88602
-1.13673,3.9226,26.88602
-0.82969,3.92839,26.88602
-0.38544,3.94383,26.88602
0.00898,3.95493,26.88602
0.18865,3.96266,26.89723
1.33361,4.01091,26.88602
-0.06941,3.96892,26.88602
-0.06941,3.96699,26.88602
-0.06941,3.96635,26.87481
-0.37075,3.9567,26.67306
-1.19308,3.92389,26.67306
-0.42056,3.9464,26.68427
-0.0392,3.96056,26.68427
-0.17067,3.9567,26.67306
-0.99464,3.92968,26.68427
-0.40259,3.94447,26.69548
-0.33726,3.94576,26.68427
-1.43725,3.9078,26.68427
2.51614,4.03729,26.68427
0.41405,3.9826,26.69548
-0.06941,3.96571,26.68427
-0.07023,3.96506,26.69548
-0.06941,3.96442,26.68427
-0.06941,3.96442,26.68427
-0.07023,3.96442,26.68427
-0.07595,3.96442,26.68427
-0.10044,3.96378,26.68427
-7.44512,3.7193,26.47131
-4.24071,3.7965,26.67306
-1.84148,3.85633,26.68427
0.65741,3.95043,26.68427
2.74236,4.01284,26.67306
2.42876,4.03407,26.68427
-0.07513,3.95734,26.67306
-0.07513,3.95541,26.68427
-4.90299,3.79264,26.68427
-8.78193,3.65367,26.67306
-5.94173,3.71865,26.88602
-0.69903,3.86341,26.88602
-0.90236,3.87499,26.89723
-0.51284,3.89429,27.09897
-2.71526,3.82867,26.88602
-7.87711,3.65496,27.11018
-8.87584,3.60413,27.09897
3.6562,3.9678,27.09897
2.10046,3.95107,27.30072
2.43937,3.97681,27.30072
3.19316,4.00898,27.31193
1.33606,3.96523,27.31193
1.85138,3.99482,27.31193
-0.07513,3.93547,27.30072
-0.07513,3.93354,27.31193
-6.04217,3.75468,27.31193
-10.93454,3.57454,27.31193
-3.36039,3.77977,27.51368
-3.7099,3.7727,27.51368
-3.4445,3.77463,27.72663
-2.82387,3.78878,27.53609
-0.80355,3.85762,27.52489
-0.43852,3.86984,27.73784
-1.01179,3.85376,27.72663
0.15435,3.89317,27.52489
-5.64529,3.71865,27.52489
-5.5767,3.71029,27.73784
-2.74466,3.78749,27.72663
-2.42046,3.79907,27.73784
-2.88185,3.7817,27.73784
